14000 -169226.922384 -169226.922404
-1 0.0 -188656.272475
-1 0.0 -174821.880080
-1 0.0 -165739.696348
-1 0.0 -166273.110636
-1 0.0 -231360.921097
-1 0.0 -196308.366369
9701 -192688.515369 -192688.515309
9246 -195068.855556 -195068.855536
-1 0.0 -209940.281737
-1 0.0 -178297.595849
10742 -186784.738596 -186784.738536
11793 -181006.000704 -181006.000644
-1 0.0 -198433.915848
-1 0.0 -191217.699345
10910 -185917.054761 -185917.054781
-1 0.0 -193960.087121
-1 0.0 -203235.473663
-1 0.0 -206526.503532
10258 -189373.799241 -189373.799221
-1 0.0 -197963.937992
-1 0.0 -192023.986582
-1 0.0 -185828.742809
-1 0.0 -178807.980170
-1 0.0 -174003.575813
-1 0.0 -152965.048948
-1 0.0 -189106.928343
-1 0.0 -172249.000655
-1 0.0 -176715.125080
18577 -145881.983025 -145881.982985
-1 0.0 -167968.493063
4945 -219580.336836 -219580.336856
-1 0.0 -204909.455591
-1 0.0 -200961.516458
-1 0.0 -190292.660565
13207 -173326.505625 -173326.505565
-1 0.0 -158329.150168
-1 0.0 -183688.302808
-1 0.0 -159147.279608
4893 -219917.854116 -219917.854136
-1 0.0 -161325.750393
-1 0.0 -205225.180448
-1 0.0 -194875.453709
-1 0.0 -181194.776252
-1 0.0 -181776.763138
-1 0.0 -167432.364105
-1 0.0 -186701.970737
-1 0.0 -182997.980388
-1 0.0 -171141.685256
-1 0.0 -179010.225116
-1 0.0 -148047.790446
-1 0.0 -179400.500180
-1 0.0 -166733.120332
-1 0.0 -162500.982511
-1 0.0 -157834.186668
-1 0.0 -194285.330996
10432 -188474.066496 -188474.066516
12042 -179668.320129 -179668.320089
-1 0.0 -185626.879622
12904 -175021.742736 -175021.742756
13972 -169338.011049 -169338.010989
-1 0.0 -160992.566165
-1 0.0 -174990.792010
-1 0.0 -172682.715922
-1 0.0 -157477.223436
-1 0.0 -152875.642860
-1 0.0 -156568.245798
-1 0.0 -153541.111390
16121 -158146.996329 -158146.996249
-1 0.0 -156402.396783
-1 0.0 -178394.123308
-1 0.0 -205691.845723
7613 -204109.686225 -204109.686245
-1 0.0 -201603.962603
-1 0.0 -202436.553582
5206 -218115.152784 -218115.152804
-1 0.0 -206217.787097
2319 -235852.037316 -235852.037296
-1 0.0 -222862.358789
-1 0.0 -213596.347803
-1 0.0 -190962.043178
-1 0.0 -178710.494820
-1 0.0 -171753.882524
-1 0.0 -175813.826282
-1 0.0 -162868.696330
-1 0.0 -175250.239541
-1 0.0 -188531.157458
-1 0.0 -175715.783997
-1 0.0 -168170.504897
-1 0.0 -170269.302203
-1 0.0 -165778.578050
-1 0.0 -157234.454684
-1 0.0 -187721.477458
-1 0.0 -178026.612524
-1 0.0 -206821.460036
9403 -194237.644176 -194237.644196
13216 -173251.575225 -173251.575245
-1 0.0 -168393.775818
-1 0.0 -170485.149134
-1 0.0 -168832.637155
-1 0.0 -164819.767534
17295 -152231.068224 -152231.068184
-1 0.0 -214834.566569
8645 -198315.246276 -198315.246296
9902 -191376.501156 -191376.501136
-1 0.0 -195540.066428
11441 -182987.172900 -182987.172920
-1 0.0 -166561.663332
-1 0.0 -164285.998612
-1 0.0 -148695.022372
22094 -129701.539881 -129701.539821
-1 0.0 -132462.514016
-1 0.0 -147160.157581
19377 -142184.047329 -142184.047309
-1 0.0 -155491.324887
16597 -155836.247121 -155836.247041
-1 0.0 -193437.024172
-1 0.0 -186794.377041
-1 0.0 -191150.598292
-1 0.0 -204817.920432
-1 0.0 -209850.112716
7330 -205758.403236 -205758.403216
-1 0.0 -195119.372663
8822 -197367.836121 -197367.836061
-1 0.0 -167749.223064
-1 0.0 -178350.460977
10965 -185591.224809 -185591.224789
-1 0.0 -174591.660423
-1 0.0 -204546.758563
-1 0.0 -183431.726517
-1 0.0 -194818.159367
9623 -193096.967184 -193096.967164
-1 0.0 -200034.351404
-1 0.0 -214365.952955
-1 0.0 -195937.388664
-1 0.0 -185635.431340
-1 0.0 -173252.455868
-1 0.0 -153142.382490
11291 -183788.834436 -183788.834396
-1 0.0 -174198.281386
-1 0.0 -162209.978849
-1 0.0 -150974.179734
-1 0.0 -152084.734482
-1 0.0 -161398.232427
-1 0.0 -175898.876289
18973 -143949.671649 -143949.671629
18669 -145405.705041 -145405.705021
-1 0.0 -153032.745476
-1 0.0 -174708.923152
-1 0.0 -171196.964432
-1 0.0 -161784.922192
-1 0.0 -127385.879987
-1 0.0 -137402.386168
-1 0.0 -184053.870105
-1 0.0 -148490.716503
-1 0.0 -164960.271579
-1 0.0 -174011.579361
-1 0.0 -164797.734487
-1 0.0 -176200.976049
-1 0.0 -196678.662528
-1 0.0 -186718.953852
-1 0.0 -168529.133429
19217 -142836.375969 -142836.375949
-1 0.0 -156916.558908
17463 -151410.483225 -151410.483205
15149 -163330.756164 -163330.756144
-1 0.0 -140508.785489
-1 0.0 -157801.693883
-1 0.0 -173681.395861
12370 -177907.647681 -177907.647621
-1 0.0 -167487.095349
15360 -162094.006881 -162094.006901
15270 -162618.627600 -162618.627580
-1 0.0 -146073.830803
-1 0.0 -148598.860800
-1 0.0 -173445.428981
-1 0.0 -163157.286958
-1 0.0 -172839.641503
-1 0.0 -197525.381348
-1 0.0 -215420.547112
-1 0.0 -194480.588069
-1 0.0 -195034.406989
-1 0.0 -183838.551747
-1 0.0 -197284.955092
-1 0.0 -204044.080963
-1 0.0 -227773.624580
-1 0.0 -220020.591448
-1 0.0 -189728.212010
-1 0.0 -161732.659189
-1 0.0 -158478.143938
-1 0.0 -164253.334249
10970 -185575.716225 -185575.716205
-1 0.0 -155696.289027
13851 -169936.046289 -169936.046209
-1 0.0 -180526.413296
-1 0.0 -197741.253978
-1 0.0 -207356.408162
-1 0.0 -194069.559032
-1 0.0 -185171.419682
-1 0.0 -172531.128340
-1 0.0 -164918.902634
-1 0.0 -157565.859775
-1 0.0 -151533.087144
-1 0.0 -233784.227177
-1 0.0 -232059.730949
-1 0.0 -253094.063988
-1 0.0 -207670.911743
-1 0.0 -201972.486003
-1 0.0 -176963.078721
-1 0.0 -168463.423158
-1 0.0 -159414.137149
19833 -140011.420761 -140011.420701
21775 -131099.029776 -131099.029756
-1 0.0 -144507.940064
-1 0.0 -145187.378600
-1 0.0 -186403.744925
13067 -174186.865449 -174186.865409
8393 -199830.456576 -199830.456496
-1 0.0 -197149.298452
-1 0.0 -193982.583735
-1 0.0 -179062.128300
-1 0.0 -204154.110190
-1 0.0 -213926.021508
-1 0.0 -179414.876348
13455 -171975.260601 -171975.260541
10426 -188526.166416 -188526.166336
-1 0.0 -218195.468649
4773 -220604.938596 -220604.938616
-1 0.0 -203862.834578
-1 0.0 -186524.282154
14423 -167101.088400 -167101.088380
-1 0.0 -158585.828213
-1 0.0 -134627.509291
-1 0.0 -138882.746386
-1 0.0 -185251.177824
6892 -208368.512676 -208368.512656
-1 0.0 -183023.390242
-1 0.0 -215376.658682
-1 0.0 -205960.038230
-1 0.0 -169813.496667
-1 0.0 -184140.152690
17761 -149861.894400 -149861.894380
-1 0.0 -212895.090398
6470 -210647.953296 -210647.953276
-1 0.0 -206680.778492
-1 0.0 -167611.236168
-1 0.0 -191964.767163
-1 0.0 -210109.028343
-1 0.0 -236411.833184
-1 0.0 -193941.590444
-1 0.0 -197324.427568
-1 0.0 -208269.289282
-1 0.0 -219379.306783
-1 0.0 -209622.945172
-1 0.0 -203855.012093
-1 0.0 -180202.912787
13282 -172919.578896 -172919.578916
-1 0.0 -189715.680260
-1 0.0 -184548.427181
-1 0.0 -193444.488048
-1 0.0 -186920.167339
-1 0.0 -239247.178481
-1 0.0 -232487.943623
-1 0.0 -215009.861126
10415 -188580.879081 -188580.879101
-1 0.0 -193301.190832
-1 0.0 -190596.319352
12056 -179597.116521 -179597.116501
-1 0.0 -158387.891490
-1 0.0 -201824.332529
-1 0.0 -184462.016236
-1 0.0 -180938.420022
-1 0.0 -177717.342736
-1 0.0 -172361.146756
-1 0.0 -180902.328002
-1 0.0 -187857.170072
8555 -198863.375481 -198863.375421
-1 0.0 -185031.100079
-1 0.0 -176912.612227
-1 0.0 -192519.990341
-1 0.0 -208754.868489
-1 0.0 -184821.056162
11954 -180113.662404 -180113.662424
-1 0.0 -165557.990727
-1 0.0 -175316.074082
-1 0.0 -175525.232232
-1 0.0 -159960.966611
-1 0.0 -153474.620590
18641 -145577.350116 -145577.350096
-1 0.0 -143377.983148
-1 0.0 -150469.445876
-1 0.0 -140852.341689
-1 0.0 -170752.329848
-1 0.0 -169414.559840
-1 0.0 -188019.384260
-1 0.0 -185514.393196
-1 0.0 -212229.697908
-1 0.0 -198846.141807
-1 0.0 -197962.704760
-1 0.0 -215703.306662
-1 0.0 -183233.997058
-1 0.0 -186201.633665
-1 0.0 -187174.025381
-1 0.0 -190511.126490
-1 0.0 -168849.493469
-1 0.0 -175589.134195
-1 0.0 -164978.019362
13961 -169394.803776 -169394.803676
-1 0.0 -183531.958222
12736 -176017.167936 -176017.167856
9296 -194785.409025 -194785.408985
-1 0.0 -184918.447587
11155 -184509.766116 -184509.766096
-1 0.0 -206784.946518
-1 0.0 -180837.325481
-1 0.0 -207336.291237
-1 0.0 -201987.324800
6094 -212912.107776 -212912.107756
9839 -191804.582025 -191804.581965
-1 0.0 -193731.652336
12097 -179406.462096 -179406.462076
-1 0.0 -165512.660552
-1 0.0 -165190.315108
-1 0.0 -197908.929297
14350 -167508.481284 -167508.481244
16138 -158073.037056 -158073.037036
-1 0.0 -162414.363068
-1 0.0 -168641.558561
-1 0.0 -183002.022589
15945 -159033.464100 -159033.464040
-1 0.0 -147563.097327
-1 0.0 -154049.853826
27514 -106280.564049 -106280.564029
28582 -102141.603216 -102141.603176
-1 0.0 -137737.960262
-1 0.0 -162904.748267
-1 0.0 -172640.648849
-1 0.0 -182207.752024
12665 -176372.281089 -176372.281009
-1 0.0 -161494.947922
-1 0.0 -166580.690183
-1 0.0 -167380.810764
15028 -163993.411521 -163993.411461
-1 0.0 -156524.601152
-1 0.0 -149767.550442
16395 -156820.752036 -156820.751976
-1 0.0 -149495.599326
-1 0.0 -155971.152628
-1 0.0 -148859.370075
-1 0.0 -142826.655264
-1 0.0 -134422.042187
-1 0.0 -162304.236740
17371 -151915.196169 -151915.196129
-1 0.0 -160415.364467
-1 0.0 -178994.899595
5932 -213787.866384 -213787.866364
7488 -204904.696896 -204904.696856
-1 0.0 -205079.189666
10100 -190375.142400 -190375.142420
12897 -175079.480625 -175079.480645
14850 -164932.642161 -164932.642181
-1 0.0 -158089.927512
-1 0.0 -134996.137963
-1 0.0 -185623.321490
-1 0.0 -165526.307951
17933 -148952.771136 -148952.771116
-1 0.0 -169444.196376
-1 0.0 -160635.103292
-1 0.0 -160966.574439
-1 0.0 -183914.895449
-1 0.0 -181776.852175
-1 0.0 -177938.117292
-1 0.0 -184835.755251
10380 -188786.774016 -188786.773996
-1 0.0 -169898.622792
-1 0.0 -181585.467969
-1 0.0 -156993.014958
-1 0.0 -184572.009862
10466 -188252.722161 -188252.722141
-1 0.0 -171120.690158
-1 0.0 -183256.842796
-1 0.0 -190803.824828
-1 0.0 -174251.838482
-1 0.0 -170907.291412
-1 0.0 -183630.573192
-1 0.0 -185949.973628
12105 -179375.966784 -179375.966684
-1 0.0 -170643.651722
-1 0.0 -161051.960882
-1 0.0 -145718.861504
-1 0.0 -179884.560264
-1 0.0 -148689.132568
-1 0.0 -173664.353918
-1 0.0 -142870.782332
-1 0.0 -139880.456501
-1 0.0 -196125.845060
-1 0.0 -189745.245626
-1 0.0 -195471.862764
-1 0.0 -183589.774814
-1 0.0 -171791.772920
-1 0.0 -153970.629747
-1 0.0 -168137.721956
16441 -156573.741636 -156573.741556
-1 0.0 -205007.472548
-1 0.0 -156930.068596
-1 0.0 -190999.855738
-1 0.0 -188564.317892
-1 0.0 -177846.070503
-1 0.0 -179513.215960
-1 0.0 -158981.644888
-1 0.0 -160755.142430
-1 0.0 -182539.358536
-1 0.0 -169134.631949
-1 0.0 -164035.637993
-1 0.0 -147773.183478
-1 0.0 -165574.668915
14959 -164353.214025 -164353.214005
-1 0.0 -160236.887516
18727 -145135.855089 -145135.855029
-1 0.0 -172379.775832
-1 0.0 -184297.723186
-1 0.0 -175478.885504
-1 0.0 -174822.575612
-1 0.0 -173855.354510
-1 0.0 -151410.483065
-1 0.0 -150002.588914
-1 0.0 -174322.723682
-1 0.0 -167953.251941
-1 0.0 -141995.755443
-1 0.0 -141303.065309
-1 0.0 -145435.055172
-1 0.0 -146146.187549
21576 -131949.836001 -131949.835981
-1 0.0 -141094.853385
-1 0.0 -147905.622125
-1 0.0 -185207.935142
-1 0.0 -195071.324498
-1 0.0 -180883.952001
-1 0.0 -193014.174999
9724 -192498.930009 -192498.929949
-1 0.0 -199115.558292
-1 0.0 -227443.777102
-1 0.0 -219072.658791
-1 0.0 -209707.421395
10219 -189653.282064 -189653.282044
-1 0.0 -174454.911544
13498 -171699.181956 -171699.181916
-1 0.0 -172125.299983
-1 0.0 -159736.824380
-1 0.0 -162789.738676
-1 0.0 -162198.355341
-1 0.0 -170321.430250
14569 -166324.493241 -166324.493201
-1 0.0 -161286.384936
-1 0.0 -162734.786899
-1 0.0 -155434.723643
-1 0.0 -165017.184367
-1 0.0 -170646.936891
-1 0.0 -194654.857876
-1 0.0 -193342.245689
-1 0.0 -172651.711907
-1 0.0 -166063.756380
16340 -157127.410449 -157127.410349
15421 -161688.431025 -161688.430965
17737 -149985.023841 -149985.023821
-1 0.0 -148839.094242
-1 0.0 -189084.332828
-1 0.0 -193913.408135
10342 -188974.522944 -188974.522924
10450 -188359.472016 -188359.471976
11678 -181667.750625 -181667.750525
-1 0.0 -165301.827995
15120 -163478.705625 -163478.705605
-1 0.0 -147928.698125
-1 0.0 -114576.845000
-1 0.0 -123970.888905
19637 -140991.989121 -140991.989101
-1 0.0 -140980.724536
18521 -146163.994596 -146163.994536
-1 0.0 -130510.426922
-1 0.0 -153107.339943
10835 -186256.117476 -186256.117416
-1 0.0 -185598.910983
-1 0.0 -199518.654878
-1 0.0 -196672.736384
-1 0.0 -202707.953241
-1 0.0 -181055.350768
-1 0.0 -175087.037807
-1 0.0 -152753.560409
-1 0.0 -156205.182775
-1 0.0 -175586.194802
13166 -173588.889600 -173588.889520
10194 -189802.249569 -189802.249509
-1 0.0 -182673.782155
-1 0.0 -191247.907621
-1 0.0 -189324.192876
-1 0.0 -179829.372785
-1 0.0 -173346.252878
-1 0.0 -194277.624602
-1 0.0 -177108.830529
15076 -163714.107456 -163714.107396
-1 0.0 -149114.789408
-1 0.0 -169387.609028
16445 -156557.122929 -156557.122869
-1 0.0 -155234.977042
-1 0.0 -148217.300000
-1 0.0 -144589.311471
-1 0.0 -140953.691724
-1 0.0 -172893.050331
22633 -127309.808025 -127309.807965
-1 0.0 -129254.669363
-1 0.0 -130339.772516
-1 0.0 -161206.237503
-1 0.0 -169897.863240
-1 0.0 -159872.451884
-1 0.0 -117542.821262
-1 0.0 -136028.192240
-1 0.0 -163212.622474
-1 0.0 -139962.033125
14860 -164903.402889 -164903.402869
-1 0.0 -161186.993201
16538 -156108.751236 -156108.751196
-1 0.0 -146738.027956
-1 0.0 -186081.721412
-1 0.0 -174092.648548
15639 -160592.547600 -160592.547520
-1 0.0 -128277.680895
21588 -131871.385881 -131871.385841
-1 0.0 -142169.249378
15727 -160169.644944 -160169.644964
-1 0.0 -134666.246801
-1 0.0 -139018.613804
15919 -159155.517249 -159155.517209
14688 -165742.623225 -165742.623145
-1 0.0 -161031.037567
-1 0.0 -159330.125100
-1 0.0 -156949.493992
-1 0.0 -139940.638108
19792 -140220.291600 -140220.291520
17212 -152633.987856 -152633.987836
-1 0.0 -138600.761726
19681 -140787.046656 -140787.046676
14539 -166437.073089 -166437.073069
-1 0.0 -208482.325112
10789 -186512.560641 -186512.560541
-1 0.0 -169446.666181
-1 0.0 -177644.526903
11002 -185436.168129 -185436.168069
-1 0.0 -192391.649323
-1 0.0 -212488.108802
-1 0.0 -213753.372880
10321 -189052.779204 -189052.779224
-1 0.0 -157126.579407
-1 0.0 -151356.789996
-1 0.0 -158130.294216
-1 0.0 -156870.567938
-1 0.0 -152305.989596
14351 -167501.114361 -167501.114341
13010 -174507.543081 -174507.543021
-1 0.0 -171500.691708
-1 0.0 -195055.605701
-1 0.0 -193346.884452
-1 0.0 -181329.617772
-1 0.0 -170160.278570
-1 0.0 -161590.341775
-1 0.0 -153355.490608
-1 0.0 -150069.811250
-1 0.0 -150714.690540
3803 -226477.002816 -226477.002736
-1 0.0 -221727.974280
-1 0.0 -202753.299398
-1 0.0 -198311.440046
-1 0.0 -174725.681133
-1 0.0 -163698.318623
22064 -129818.251809 -129818.251749
-1 0.0 -135601.138606
-1 0.0 -116107.058558
-1 0.0 -131095.673372
-1 0.0 -143137.111178
-1 0.0 -133923.887838
-1 0.0 -168742.791705
-1 0.0 -198496.622818
-1 0.0 -193208.059976
-1 0.0 -190940.487096
-1 0.0 -171527.207889
8858 -197197.276761 -197197.276681
-1 0.0 -213353.437738
-1 0.0 -179368.155458
-1 0.0 -164571.582130
-1 0.0 -179836.995409
11908 -180388.777284 -180388.777204
-1 0.0 -218174.002161
-1 0.0 -195463.904649
-1 0.0 -182240.314983
14745 -165417.904656 -165417.904616
-1 0.0 -150181.601848
-1 0.0 -131227.402947
-1 0.0 -127934.947257
17934 -148950.455481 -148950.455501
-1 0.0 -141048.317996
-1 0.0 -167959.974795
-1 0.0 -177035.611416
-1 0.0 -203621.559682
-1 0.0 -168219.720758
-1 0.0 -161747.381378
-1 0.0 -141672.347526
11456 -182915.314596 -182915.314556
-1 0.0 -201704.283065
-1 0.0 -193284.959682
14669 -165842.788644 -165842.788544
-1 0.0 -183322.036923
-1 0.0 -178440.589592
-1 0.0 -223581.182502
-1 0.0 -191324.272174
-1 0.0 -155811.127867
-1 0.0 -196001.748075
-1 0.0 -215609.057972
-1 0.0 -204089.455836
10003 -190854.523161 -190854.523061
-1 0.0 -180052.950715
14570 -166322.046276 -166322.046256
-1 0.0 -159749.148243
-1 0.0 -179265.834160
-1 0.0 -164249.748687
-1 0.0 -177485.264000
-1 0.0 -238414.428609
-1 0.0 -231009.850362
-1 0.0 -204472.362544
-1 0.0 -181471.256232
-1 0.0 -176334.037919
-1 0.0 -190555.850583
-1 0.0 -162687.534008
-1 0.0 -147377.674264
-1 0.0 -123886.570187
13830 -170020.152225 -170020.152205
13172 -173533.897476 -173533.897436
-1 0.0 -172058.203366
-1 0.0 -171186.280860
-1 0.0 -159611.370062
-1 0.0 -167092.248167
-1 0.0 -194749.156802
-1 0.0 -174808.384408
16961 -153956.571129 -153956.571029
-1 0.0 -186829.794042
-1 0.0 -182718.811870
13478 -171826.001361 -171826.001381
14429 -167064.300225 -167064.300205
-1 0.0 -153092.577880
18139 -147981.779856 -147981.779816
-1 0.0 -150139.680351
-1 0.0 -152366.428431
18440 -146469.240369 -146469.240389
-1 0.0 -127259.636094
20083 -138790.522116 -138790.522076
-1 0.0 -148161.866564
-1 0.0 -135304.585824
-1 0.0 -133429.478240
-1 0.0 -161962.446428
-1 0.0 -173915.271172
-1 0.0 -165730.409900
-1 0.0 -197885.294529
9989 -190914.815844 -190914.815784
-1 0.0 -190655.667255
9308 -194732.451225 -194732.451245
-1 0.0 -177323.000558
-1 0.0 -167101.088300
11882 -180511.117956 -180511.117876
-1 0.0 -171914.888450
-1 0.0 -151410.446984
16432 -156611.730564 -156611.730484
-1 0.0 -160468.089698
18904 -144298.177956 -144298.177876
12956 -174763.294209 -174763.294129
-1 0.0 -151072.812135
-1 0.0 -163173.178649
-1 0.0 -176097.729480
-1 0.0 -184116.485233
-1 0.0 -172140.128398
-1 0.0 -145975.956464
-1 0.0 -189202.300738
-1 0.0 -192771.540300
-1 0.0 -210849.027389
12993 -174597.786801 -174597.786781
-1 0.0 -182789.583647
12949 -174788.377929 -174788.377909
-1 0.0 -164905.839276
-1 0.0 -161358.184045
-1 0.0 -154562.485052
-1 0.0 -149935.070488
-1 0.0 -150783.102704
16250 -157593.914361 -157593.914381
-1 0.0 -167697.479877
-1 0.0 -166648.176497
-1 0.0 -158117.685249
20072 -138859.824321 -138859.824261
-1 0.0 -140262.442798
27537 -106196.470884 -106196.470784
-1 0.0 -99645.408240
-1 0.0 -94777.722147
-1 0.0 -99557.918644
-1 0.0 -171802.323882
-1 0.0 -169817.779260
14106 -168721.313049 -168721.313009
-1 0.0 -152184.251544
-1 0.0 -148141.081781
-1 0.0 -162717.844589
-1 0.0 -161573.632067
-1 0.0 -151510.891436
22656 -127204.928964 -127204.928984
-1 0.0 -156044.911310
18304 -147223.387809 -147223.387789
-1 0.0 -132387.026042
-1 0.0 -144345.036679
-1 0.0 -131672.007103
-1 0.0 -130505.586163
-1 0.0 -153056.218016
-1 0.0 -149878.153781
17560 -150878.641761 -150878.641721
-1 0.0 -168314.908484
6365 -211245.948225 -211245.948245
12578 -176896.789281 -176896.789221
-1 0.0 -177098.209824
10878 -186056.783649 -186056.783669
13213 -173276.550225 -173276.550205
-1 0.0 -163374.869307
-1 0.0 -152936.526921
-1 0.0 -134399.959136
-1 0.0 -125585.684490
-1 0.0 -155934.318152
-1 0.0 -144895.945004
-1 0.0 -147202.097716
-1 0.0 -148675.056597
-1 0.0 -150643.803390
19158 -143156.289600 -143156.289540
-1 0.0 -175476.238423
-1 0.0 -174996.642176
13533 -171463.074561 -171463.074501
-1 0.0 -185294.868698
-1 0.0 -166447.167727
-1 0.0 -166392.858553
17278 -152294.282001 -152294.281961
-1 0.0 -176326.535858
-1 0.0 -184913.978840
-1 0.0 -167117.058879
-1 0.0 -165536.848812
-1 0.0 -182991.306408
13513 -171599.748516 -171599.748436
-1 0.0 -168268.029513
11790 -181011.106116 -181011.106056
-1 0.0 -182258.452015
-1 0.0 -170787.016992
15191 -163018.100025 -163018.100005
-1 0.0 -157295.521200
-1 0.0 -144216.931718
15844 -159553.112481 -159553.112461
-1 0.0 -147184.092012
-1 0.0 -152554.213136
-1 0.0 -140841.412402
21159 -133848.417609 -133848.417549
-1 0.0 -139461.722763
-1 0.0 -189311.753844
-1 0.0 -170252.218400
-1 0.0 -179124.889674
15447 -161538.882561 -161538.882541
-1 0.0 -146701.256096
-1 0.0 -156396.079012
-1 0.0 -148289.089138
11910 -180381.132369 -180381.132289
-1 0.0 -153600.939004
-1 0.0 -183156.770098
10615 -187456.959369 -187456.959389
-1 0.0 -173538.896300
-1 0.0 -161460.864232
-1 0.0 -153257.833592
-1 0.0 -146262.108305
12920 -174961.504656 -174961.504616
-1 0.0 -163100.422705
-1 0.0 -158249.060907
-1 0.0 -143882.790584
15137 -163379.256804 -163379.256764
-1 0.0 -152059.468231
-1 0.0 -151056.411070
-1 0.0 -141534.036155
-1 0.0 -134747.187484
15048 -163884.090276 -163884.090216
-1 0.0 -146545.111540
-1 0.0 -156751.935308
-1 0.0 -158062.531310
-1 0.0 -147852.102325
-1 0.0 -146777.702772
-1 0.0 -151783.970630
-1 0.0 -154999.961427
22011 -130082.127561 -130082.127501
-1 0.0 -123973.117762
-1 0.0 -137935.731509
-1 0.0 -119116.034112
-1 0.0 -116610.692510
-1 0.0 -127720.644952
-1 0.0 -145827.676875
20583 -136533.206016 -136533.205956
-1 0.0 -180306.372714
-1 0.0 -172254.671003
-1 0.0 -159194.474242
-1 0.0 -188959.449888
-1 0.0 -179958.411157
-1 0.0 -212480.433796
7023 -207616.011201 -207616.011141
-1 0.0 -208705.931030
11548 -182461.394025 -182461.393965
-1 0.0 -153832.014195
-1 0.0 -158186.313863
17951 -148894.885161 -148894.885101
-1 0.0 -152790.603278
-1 0.0 -134568.824687
-1 0.0 -160371.415196
-1 0.0 -158766.086275
-1 0.0 -164224.320416
-1 0.0 -158944.434419
-1 0.0 -145556.101607
17818 -149580.977049 -149580.977029
-1 0.0 -152170.207960
-1 0.0 -163362.280641
13995 -169244.200449 -169244.200369
10180 -189898.979076 -189898.978976
-1 0.0 -169192.439608
15022 -164007.990441 -164007.990381
-1 0.0 -156192.429738
-1 0.0 -155085.593268
-1 0.0 -146443.982280
20225 -138151.969344 -138151.969364
-1 0.0 -180945.558617
12150 -179053.383609 -179053.383589
10857 -186152.554116 -186152.554076
11546 -182476.771929 -182476.771869
13211 -173286.540729 -173286.540689
15898 -159224.940900 -159224.940880
-1 0.0 -152993.501907
18744 -145053.577881 -145053.577861
-1 0.0 -103517.270981
-1 0.0 -114316.587922
19997 -139211.072100 -139211.072080
20933 -134950.430736 -134950.430696
-1 0.0 -142575.718344
23593 -123072.567489 -123072.567509
-1 0.0 -132242.651245
-1 0.0 -185851.193178
-1 0.0 -176929.209900
-1 0.0 -184303.418630
11409 -183184.856001 -183184.855941
